timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:13:18.795816Z, 0xfffffffffffffe00;0x707d88ae61af;0x707d88ae67e1;0x707d8897eac5;0x707d88abe5ee;0x707d897b94c3;0x707d889c9ad5;0x707d889d5a28;0x707d889d63ce;0x707d88ba98e8;cuLaunchKernel;0x707d84a13e89;0x707d84a79f88;0x707d1af11da1;0x707d1aeebab6;0x707d1aeec4f9;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 81.861287, 700.00, 40.376000
2025-11-25T20:13:18.800932Z, , 77.904566, 400.00, 40.376000
2025-11-25T20:13:18.806294Z, 0xfffffffffffffe00;0x707d88cb7201;0x707d88131b7d;0x707d8815d0d8;0x707d8815d181;0x707d8810c62b;0x707d88117c50;0x707d897b98b2;0x707d889c9ad5;0x707d889d5a28;0x707d889d63ce;0x707d88ba98e8;cuLaunchKernel;0x707d84a13e89;0x707d84a79f88;0x707d1af11da1;0x707d1aeebab6;0x707d1aeec4f9;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 64.437535, 400.00, 40.376000
2025-11-25T20:13:18.811483Z, , 67.866486, 450.00, 40.376000
2025-11-25T20:13:18.816871Z, 0xfffffffffffffe00;0x707d8eac5c36;clock_gettime@@GLIBC_2.17;cuptiGetTimestamp;0x707d881586c1;0x707d881157e8;0x707d8811624b;0x707d88117c50;0x707d88b35b64;cuDevicePrimaryCtxGetState;0x707d18672e9a;|, 62.706289, 500.00, 40.376000
2025-11-25T20:13:18.822231Z, , 67.272637, 600.00, 40.376000
2025-11-25T20:13:18.827552Z, 0xfffffffffffffe00;0x707d54bcf2c7;|, 47.525015, 650.00, 40.376000
2025-11-25T20:13:18.832817Z, , 61.325641, 1400.00, 40.376000
2025-11-25T20:13:18.838192Z, 0xfffffffffffffe00;0x707d88ae606e;0x707d88ae697a;0x707d8897eac5;0x707d88abe5ee;0x707d897b94c3;0x707d889c9ad5;0x707d889d5a28;0x707d889d63ce;0x707d88ba98e8;cuLaunchKernel;0x707d84a13e89;0x707d84a79f88;0x707d1af11da1;0x707d1aeebab6;0x707d1aeec4f9;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 64.341331, 1400.00, 40.376000
2025-11-25T20:13:18.843353Z, , 55.210972, 500.00, 40.376000
2025-11-25T20:13:18.848610Z, 0xfffffffffffffe00;0x707d88abb067;cuCtxGetDevice;0x707d84a11116;0x707d84a4f042;0x707d84da9dc2;0x6475632f3031632f;|, 58.972309, 1600.00, 40.376000
2025-11-25T20:13:18.853824Z, , 69.576654, 1700.00, 40.376000
2025-11-25T20:13:18.859054Z, 0xfffffffffffffe00;0x707d84a3a8ef;0x707d84a3a961;0x707d84a79f1a;0x707d1af11da1;0x707d1aeebab6;0x707d1aeec4f9;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 52.298860, 566.67, 40.376000
2025-11-25T20:13:18.864281Z, , 55.593635, 900.00, 40.376000
2025-11-25T20:13:18.869505Z, 0xfffffffffffffe00;0x707d84a49f51;0x707d84a10e31;0x707d84a4d477;0x707d1af119e6;0x707d1aeebab6;0x707d1aeec4f9;0x0;0x100000001;0x707d8495c170;0x85e38058b4818;|, 73.655262, 950.00, 40.376000
2025-11-25T20:13:18.874857Z, 0xfffffffffffffe00;0x707d84da8684;0x707d84da9dda;0x6475632f3031632f;|, 39.594596, 1000.00, 40.376000
2025-11-25T20:13:18.880176Z, , 69.455518, 2100.00, 40.376000
2025-11-25T20:13:18.885391Z, , 59.130315, 733.33, 40.376000
2025-11-25T20:13:18.890587Z, , 31.847504, 0.00, 40.376000
2025-11-25T20:13:18.895774Z, , 31.024830, 0.00, 40.376000
2025-11-25T20:13:18.901272Z, 0xfffffffffffffe00;_int_malloc;__libc_calloc;0x707d88be68c1;0x707d88be7dc9;0x707d88c23a96;0x707d88c252bb;0x707d889cac87;0x707d88b4169b;cuMemHostAlloc;0x707d84a47aee;0x707d84a15336;0x707d84a58919;0x707d186649ae;0x0;0x707d18665710;0x8ec834853fd8948;|, 55.086464, 0.00, 40.376000
2025-11-25T20:13:18.906419Z, , 50.781867, 100.00, 40.376000
2025-11-25T20:13:18.911543Z, , 46.308739, 100.00, 40.376000
2025-11-25T20:13:18.916674Z, , 38.335937, 200.00, 40.376000
2025-11-25T20:13:18.921790Z, , 36.634359, 100.00, 40.376000
2025-11-25T20:13:18.927635Z, 0xfffffffffffffe00;0x58c2db;0x579722;0x59ea69;0x575b1e;0x57586c;0x572ffe;PyDict_SetItemString;0x6b7615;0x6a843a;Py_FinalizeEx;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 31.229227, 300.00, 40.376000
2025-11-25T20:13:18.933350Z, 0xfffffffffffffe00;0x59f9bb;0x61c1d6;0x6bc429;0x6b0f9d;Py_FinalizeEx;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 40.769869, 400.00, 40.376000
2025-11-25T20:13:18.938975Z, 0xfffffffffffffe00;0x61cfdf;0x61c23e;0x6bc429;0x6b0f9d;Py_FinalizeEx;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 34.844822, 400.00, 40.376000
2025-11-25T20:13:18.944130Z, , 37.760968, 250.00, 40.376000
2025-11-25T20:13:18.949265Z, , 28.624950, 500.00, 40.376000
2025-11-25T20:13:18.954860Z, 0xfffffffffffffe00;0x61c14d;0x6bc429;Py_FinalizeEx;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 32.146088, 300.00, 40.376000
2025-11-25T20:13:18.960490Z, 0xfffffffffffffe00;0x61cff7;0x5762a5;0x61c23e;0x6bc429;Py_FinalizeEx;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 36.203438, 600.00, 40.376000
2025-11-25T20:13:18.965684Z, , 32.472255, 700.00, 40.376000
2025-11-25T20:13:18.970870Z, , 34.763912, 700.00, 40.376000
2025-11-25T20:13:18.976675Z, 0xfffffffffffffe00;0x590f2a;0x5910a2;0x54eacf;0x55a098;0x579f0e;0x61c8fd;0x6bc429;Py_FinalizeEx;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 39.453714, 800.00, 40.376000
2025-11-25T20:13:18.982319Z, 0xfffffffffffffe00;0x61c248;0x6bc429;0x6b25d3;0x6b11c1;Py_FinalizeEx;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 34.616932, 800.00, 40.376000
2025-11-25T20:13:18.987547Z, , 31.744884, 900.00, 40.376000
2025-11-25T20:13:18.993710Z, 0xfffffffffffffe00;malloc_consolidate;_int_malloc;__libc_calloc;0x707d84a3f710;0x707d84a42e94;0x707d84a251c8;0x707d84a2703d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 33.980102, 1000.00, 40.376000
2025-11-25T20:13:18.998898Z, , 27.395900, 1000.00, 40.376000
2025-11-25T20:13:19.004300Z, 0xfffffffffffffe00;_int_free;free;0x707d54e90a19;|, 35.824956, 0.00, 40.376000
2025-11-25T20:13:19.009448Z, , 39.911747, 100.00, 40.376000
2025-11-25T20:13:19.014595Z, 0xfffffffffffffe00;0x707d54e8af9c;0x20;0x6f6d5f6c61696365;|, 49.325984, 100.00, 40.376000
2025-11-25T20:13:19.019702Z, , 20.340782, 0.00, 40.376000
2025-11-25T20:13:19.024851Z, , 53.744456, 100.00, 40.376000
2025-11-25T20:13:19.029963Z, 0xfffffffffffffe00;0x707d54e8ed9b;|, 59.265856, 100.00, 40.376000
2025-11-25T20:13:19.035105Z, 0xfffffffffffffe00;0x707d54e8ef10;0x21;0x7361685f67756265;|, 31.881652, 0.00, 40.376000
2025-11-25T20:13:19.040251Z, , 39.672511, 100.00, 40.376000
2025-11-25T20:13:19.045412Z, 0xfffffffffffffe00;0x707d54e8eddf;|, 30.212188, 100.00, 40.376000
2025-11-25T20:13:19.050522Z, , 36.885001, 0.00, 40.376000
2025-11-25T20:13:19.055640Z, , 36.258298, 0.00, 40.376000
2025-11-25T20:13:19.061630Z, 0xfffffffffffffe00;_int_free;free;0x707ce5c2f4b3;0x707ce5c3012d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 23.914989, 0.00, 40.376000
2025-11-25T20:13:19.066787Z, , 37.723253, 0.00, 40.376000
2025-11-25T20:13:19.071905Z, , 29.934480, 0.00, 40.376000
2025-11-25T20:13:19.077660Z, 0xfffffffffffffe00;pthread_rwlock_unlock@@GLIBC_2.34;0x707d84a27b63;0x707d84a34cd9;0x707d84a35cb9;0x707d84a36c9d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 25.207848, 0.00, 40.376000
2025-11-25T20:13:19.082824Z, , 40.701507, 100.00, 40.376000
2025-11-25T20:13:19.088909Z, 0xffffffffffffff80;0xffffffffbbecd987;0xffffffffbbed0661;0xffffffffbb080d9e;0xffffffffbb080f47;0xffffffffbb0950b3;0xffffffffbb0b605e;0xffffffffbb0b670a;0xffffffffbb1ea89f;0xffffffffbb1eab97;0xffffffffbb1e3ccc;0xffffffffbb1e4ae6;0xffffffffbb1e5789;0xffffffffbb1c0fcd;0xffffffffbb1c11f5;0xffffffffbadbafbd;0xffffffffbbedd98a;0xffffffffbbed679a;0xffffffffbaa0012b;0xfffffffffffffe00;__mmap;0x707d88ca03f6;0x707d88ca276c;0x707d88c15e7e;0x707d88c1e69a;0x707d88c23416;0x707d88c22b77;0x707d88c248b7;0x707d88c249f9;0x707d88a60353;0x707d88a61d4b;0x707d88a61e8c;0x707d88b906c2;cuDevicePrimaryCtxRelease;0x707d84a362fc;0x707d84a36c9d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 28.975911, 0.00, 40.376000
2025-11-25T20:13:19.094020Z, , 30.637304, 50.00, 40.376000
2025-11-25T20:13:19.099158Z, , 35.637884, 0.00, 40.376000
2025-11-25T20:13:19.104257Z, , 22.088038, 100.00, 40.376000
2025-11-25T20:13:19.109357Z, , 30.752077, 0.00, 40.376000
2025-11-25T20:13:19.114453Z, , 26.657740, 100.00, 40.376000
2025-11-25T20:13:19.119552Z, , 16.148395, 0.00, 40.376000
2025-11-25T20:13:19.124656Z, , 51.366981, 0.00, 40.376000
2025-11-25T20:13:19.130899Z, 0xffffffffffffff80;0xffffffffbae398fb;0xffffffffbbeec85e;0xffffffffc1525602;0xffffffffc18d1018;0xffffffffc1684289;0xffffffffc168471c;0xffffffffc172bd7e;0xffffffffc17556f8;0xffffffffc1880ded;0xffffffffc1893bdb;0xffffffffc184ddec;0xffffffffc18d4599;0xffffffffc1850baf;0xffffffffc18db7a8;0xffffffffc18dc053;0xffffffffc184f45b;0xffffffffc1867a86;0xffffffffc187319e;0xffffffffc152f752;0xffffffffc2b61222;0xffffffffc2aeed5e;0xffffffffc2b62412;0xffffffffc2ad0ed9;0xffffffffc2ad14cb;0xffffffffc2ad15ba;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88b040d6;0x707d88a0d4ae;0x707d88a0d613;0x707d88a1e9f6;0x707d88a608cd;0x707d88a61d4b;0x707d88a61e8c;0x707d88b906c2;cuDevicePrimaryCtxRelease;0x707d84a362fc;0x707d84a36c9d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 56.328455, 100.00, 40.376000
2025-11-25T20:13:19.137182Z, 0xffffffffffffff80;0xffffffffbad5c91c;0xffffffffbad5da83;0xffffffffbad5dc60;0xffffffffbad5ead2;0xffffffffc152302e;0xffffffffc150fd55;0xffffffffc16474f9;0xffffffffc1781e7e;0xffffffffc181e6b1;0xffffffffc1588f45;0xffffffffc18cf8f5;0xffffffffc18d45b3;0xffffffffc1850baf;0xffffffffc18db7a8;0xffffffffc18dc053;0xffffffffc184f45b;0xffffffffc184f629;0xffffffffc185bb5e;0xffffffffc1644039;0xffffffffc164c746;0xffffffffc15116b9;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88c8e028;0x707d88c97143;0x707d88c670dd;0x707d88ca0299;0x707d88ca276c;0x707d88c15e7e;0x707d88c1e69a;0x707d88c23416;0x707d88c22b77;0x707d88c248b7;0x707d88bbf9cb;0x707d88c6af43;0x707d88a0d2ea;0x707d88a0d613;0x707d88a1e9f6;0x707d88a608cd;0x707d88a61d4b;0x707d88a61e8c;0x707d88b906c2;cuDevicePrimaryCtxRelease;0x707d84a362fc;0x707d84a36c9d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 34.798516, 100.00, 40.376000
2025-11-25T20:13:19.143442Z, 0xffffffffffffff80;0xffffffffbad6048f;0xffffffffbad5eb0b;0xffffffffc152302e;0xffffffffc150fd55;0xffffffffc16474f9;0xffffffffc1781e7e;0xffffffffc181e6b1;0xffffffffc1588f45;0xffffffffc18cf8f5;0xffffffffc18d45b3;0xffffffffc1850baf;0xffffffffc18db7a8;0xffffffffc18dc053;0xffffffffc184f45b;0xffffffffc184f629;0xffffffffc185bb5e;0xffffffffc1644039;0xffffffffc164c746;0xffffffffc15116b9;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88c8e028;0x707d88c97143;0x707d88c670dd;0x707d88ca0299;0x707d88ca276c;0x707d88c15e7e;0x707d88c1e69a;0x707d88c23416;0x707d88c22b77;0x707d88c248b7;0x707d88bbf9cb;0x707d88c6af43;0x707d88a0d2ea;0x707d88a0d613;0x707d88a1e9f6;0x707d88a608cd;0x707d88a61d4b;0x707d88a61e8c;0x707d88b906c2;cuDevicePrimaryCtxRelease;0x707d84a362fc;0x707d84a36c9d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 52.593816, 0.00, 40.376000
2025-11-25T20:13:19.149532Z, 0xffffffffffffff80;0xffffffffbace7393;0xffffffffc2acd281;0xffffffffc2b4126e;0xffffffffc2b36d90;0xffffffffc2b37856;0xffffffffc2b5f6f0;0xffffffffc2b05d92;0xffffffffc2b06bbc;0xffffffffc2ad0ea3;0xffffffffc2ad14cb;0xffffffffc2ad15ba;0xffffffffbb1dde74;0xffffffffbac83f9e;0xffffffffbbed678e;0xffffffffbaa0012b;0xfffffffffffffe00;ioctl;0x707d88c55874;0x707d88c55dc1;0x707d88b04d70;0x707d88c8e20a;0x707d88c8fbe4;0x707d88c160a7;0x707d88c1e69a;0x707d88c23416;0x707d88c22b77;0x707d88c248b7;0x707d88c65edc;0x707d88a60c45;0x707d88a61d4b;0x707d88a61e8c;0x707d88b906c2;cuDevicePrimaryCtxRelease;0x707d84a362fc;0x707d84a36c9d;__run_exit_handlers;0x707d8e647bbe;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 41.633482, 33.33, 40.376000
2025-11-25T20:13:19.157244Z, , 38.472496, 200.00, 40.376000
2025-11-25T20:13:19.162455Z, , 68.025608, 200.00, 40.376000
2025-11-25T20:13:19.167604Z, , 34.755922, 300.00, 40.376000
2025-11-25T20:13:19.172717Z, , 32.392711, 100.00, 40.376000
2025-11-25T20:13:19.177884Z, , 34.203718, 0.00, 40.376000
2025-11-25T20:13:19.183148Z, , 15.700125, 0.00, 40.376000
2025-11-25T20:13:19.188321Z, , 17.200130, 0.00, 40.376000
2025-11-25T20:13:19.193501Z, , 15.103633, 0.00, 40.376000
2025-11-25T20:13:19.198695Z, , 15.195334, 0.00, 40.376000
2025-11-25T20:13:19.203878Z, , 17.268550, 0.00, 40.376000
2025-11-25T20:13:19.209057Z, , 12.571558, 0.00, 40.376000
2025-11-25T20:13:19.214289Z, , 15.614906, 0.00, 40.376000
2025-11-25T20:13:19.219471Z, , 15.127531, 0.00, 40.376000
2025-11-25T20:13:19.224643Z, , 15.079297, 0.00, 40.376000
