timestamp, callchains, power, resource_usage, gpu_power
1.164000, 0xffffffffffffff80;0xffffffff910906b7;0xffffffff911518fe;0xffffffff911dba10;0xffffffff91116dc7;0xffffffff9111705c;0xffffffff9110ca5d;0xffffffff90c0b7f3;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__close_nocancel;fclose@@GLIBC_2.2.5;0x7f7b6bbf45f0;0x557213beff1c;|0xffffffffffffff80;0xffffffff910f2f56;0xffffffff9108e85c;0xffffffff91b2a6a3;0xffffffff91b2f63a;0xffffffff91b3334a;0xffffffff91ce6572;0xffffffff91ce681d;0xffffffff91b19dbe;0xffffffff91b19f93;0xffffffff91b1d451;0xffffffff91b1e1a2;0xffffffff91b1e22d;0xffffffff90c0c3ab;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;recvmsg;0x7f7b6db01f1a;0x7f7b6db03048;0x7f7b6d703ad6;0x7f7b6d703c61;_XEventsQueued;XPending;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66ae3519;0x7f7b66ae6ef2;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b667f1024;0x7f7b6672eadc;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 15.600422, 0.00, 64.696000
1.266000, 0xfffffffffffffe00;0x7f7b6bd90a02;0x0;0x1;|0xffffffffffffff80;0xffffffff90d9e39c;0xffffffff90da99fe;0xffffffff91ea08c4;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff90d78505;0xffffffff90d790cf;0xffffffff90d6182f;0xffffffff91ea0920;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffff90d9e306;0xffffffff90da99fe;0xffffffff91ea08c4;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xffffffffffffff80;0xffffffffc1abdec1;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b6bbf46be;0x557213befec8;|, 15.899618, 0.00, 64.874000
1.368000, 0xfffffffffffffe00;0x7f7b6690a0b9;0x7f7b66700760;0x7f7b66954c14;0x7f7b66834414;0x7f7b66ae2c1e;0x7f7b66741496;0x7f7b66abd490;0x7f7b66747aa2;0x7f7b668ebc38;libcudart_static_62bf97ede6676c12dc2198cbd9638c874b553f59;libcudart_static_666f2d04e6264b1aad89e7e6c70f2a00ab426468;libcudart_static_c7069eb0f366e48aabf6523aac98ec66807a66e1;libcudart_static_68127101e2d01f85b0c24511433a58184b030ca4;cudaMemcpy2DToArray;_Z13updateTextureP6float2mmm;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff90d82cfd;0xffffffff90d82dde;0xffffffff90c0a335;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__sched_yield;0x100000002;|0xffffffffffffff80;0xffffffff91ea0697;0xffffffff91ea0c59;0xffffffff90d82d8c;0xffffffff90d82dde;0xffffffff90c0a335;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__sched_yield;0x100000002;|0xffffffffffffff80;0xffffffff91107cbe;0xffffffff91107e72;0xffffffff91107f83;0xffffffff915664c5;0xffffffff91126c9b;0xffffffff9112d7b1;0xffffffff9111042f;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xfffffffffffffe00;0x7f7b66701af0;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xffffffffffffff80;0xffffffff90ce0187;0xffffffff90feb102;0xffffffff9116ce5a;0xffffffff9116cede;0xffffffff9116d035;0xffffffff9116d980;0xffffffff913798a2;0xffffffff91379b80;0xffffffff91392186;0xffffffff91392e3d;0xffffffff9138e18d;0xffffffff9138e307;0xffffffff9131820c;0xffffffff9111d94c;0xffffffff9111dafe;0xffffffff9111db65;0xffffffff90c0bcfd;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__fstat64;_IO_doallocbuf;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x0;|, 15.142069, 16.67, 64.827000
1.474000, 0xfffffffffffffe00;0x7f7b66b02afc;0x7f7b66ae5db9;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xffffffffffffff80;0xffffffffc12519d4;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b667f0e59;0x7f7b6672eadc;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xffffffffffffff80;0xffffffff91065cdb;0xffffffff9104ea7a;0xffffffff9104fd5d;0xffffffff910503af;0xffffffff91050609;0xffffffff90cdae22;0xffffffff91e984b5;0xffffffff92000bb7;0xfffffffffffffe00;0x7f7b6bd9b506;|, 15.031311, 0.00, 64.765000
1.575000, 0xffffffffffffff80;0xffffffff913ec164;0xffffffff91033483;0xffffffff911e98c3;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xfffffffffffffe00;0x7f7b6670213d;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z50__device_stub__Z16diffuseProject_kP6float2S0_iiffiP6float2S0_iiffi;_Z16diffuseProject_kP6float2S0_iiffi;diffuseProject;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff90dace24;0xffffffff91ea91ce;0xffffffff90d96779;0xffffffffc118f65c;0xffffffff911367c8;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;0x7f7b7ec70e36;clock_gettime@@GLIBC_2.17;0x7f7b6bbff224;0x5572139d10a0;|0xfffffffffffffe00;0x7f7b667c50fc;0x7f7b668254d5;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|, 13.446426, 0.00, 64.655000
1.679000, 0xffffffffffffff80;0xffffffff9138aa7a;0xffffffff91316493;0xffffffff913af9be;0xffffffff91314456;0xffffffff91128b72;0xffffffff9112e302;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xfffffffffffffe00;0x7f7b667f102e;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xffffffffffffff80;0xffffffff91093f0e;0xffffffffc11a3045;0xffffffffc1abd2b4;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b66a213cc;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|, 13.485808, 33.33, 64.653000
1.783000, 0xffffffffffffff80;0xffffffff9149f4ec;0xffffffffc1194479;0xffffffff91133a20;0xffffffff90c0af8d;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b6bbe4238;|0xfffffffffffffe00;0x7f7b668452df;0x7f7b66846296;0x7f7b667013e1;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x7f7b6677f492;0x7f7b6677f7d2;0x7f7b66aeb739;0x7f7b66a21343;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b66826182;0x7f7b6672e240;0x7f7b6672eadc;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66a20c01;0x7f7b66a217e7;0x7f7b66ae5a50;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z52__device_stub__Z16updateVelocity_kP6float2PfS1_iiiimP6float2PfS1_iiiim;_Z16updateVelocity_kP6float2PfS1_iiiim;updateVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 19.425558, 0.00, 64.656000
1.886000, 0xfffffffffffffe00;0x7f7b6bd31514;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff9112667a;0xffffffff91126910;0xffffffff9112c214;0xffffffff9112e256;0xffffffff9112e560;0xffffffff91110463;0xffffffff91110a05;0xffffffff90c0c0ea;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__open;_IO_file_open;_IO_file_fopen@@GLIBC_2.2.5;fopen@@GLIBC_2.2.5;0x7f7b6bbf4538;0x7f7b6bbf5360;0x5355f48949544155;|0xfffffffffffffe00;0x7f7b667f0e7b;0x7f7b6672eadc;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xffffffffffffff80;0xffffffff90dac644;0xffffffff90dac714;0xffffffff91ea5007;0xffffffff91ea52ab;0xffffffffc11a2b51;0xffffffffc1abdc40;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b66b029ef;0x7f7b66ae5db9;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z50__device_stub__Z16diffuseProject_kP6float2S0_iiffiP6float2S0_iiffi;_Z16diffuseProject_kP6float2S0_iiffi;diffuseProject;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66b02a73;0x7f7b66ae5db9;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xffffffffffffff80;0xffffffff91e08a4b;0xffffffff91e102a4;0xffffffff91152c10;0xffffffff911ea077;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff91093ea7;0xffffffffc1194451;0xffffffff91133a20;0xffffffff90c0af8d;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff9107f58e;0xffffffff91080dc4;0xffffffff910bc079;0xffffffff910bc21c;0xffffffff91077111;0xffffffffc11a1faa;0xffffffffc1192db1;0xffffffffc1c90581;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff9106f853;0xffffffff91070062;0xffffffff9107074c;0xffffffff910707f9;0xffffffff90ce35ca;0xffffffff90ce37b2;0xffffffff90ce3843;0xffffffffc11a2109;0xffffffffc1192db1;0xffffffffc1c90581;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xffffffffffffff80;0xffffffff90ce28fa;0xffffffff90ce363f;0xffffffff90ce37b2;0xffffffff90ce3843;0xffffffffc11a2109;0xffffffffc1192db1;0xffffffffc1c90581;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|, 17.170388, 11.11, 64.463000
1.995000, 0xfffffffffffffe00;0x7f7b66845488;0x7f7b66846296;0x7f7b667013e1;0x7f7b6682523e;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6bbe84a4;|0xffffffffffffff80;0xffffffff9115150e;0xffffffff911e9e3a;0xffffffff9115246f;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff90d7032b;0xffffffff90d784eb;0xffffffff90d790cf;0xffffffff90d6182f;0xffffffff91ea0920;0xffffffff91ea0c59;0xffffffff91ea7c09;0xffffffff91ea7cb3;0xffffffff911369c7;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;0x7f7b666ffb2d;0x7f7b6677b774;0x7f7b669e159e;0x7f7b6678010d;0x7f7b66a20bc2;0x7f7b667f2dfe;0x7f7b667f6c75;0x7f7b668f356c;libcudart_static_642809c0e3b0cd78d04be00765ab15fce143776f;cudaGraphicsUnmapResources;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66924104;0x7f7b667f7557;0x7f7b668d8e88;libcudart_static_3cc0e8177c428447bf9e421ca5f7dd0933638577;cudaGraphicsResourceGetMappedPointer;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b66aecca4;0x7f7b6672eb85;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|, 17.149156, 15.38, 64.331000
2.097000, 0xfffffffffffffe00;0x7f7b66703fde;0x7f7b66ae4a82;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b66790e80;0x7f7b667035a1;0x7f7b66ae5b6e;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;__getdelim;0x7f7b6bbf4597;0x557213beff1c;|0xffffffffffffff80;0xffffffff9149f573;0xffffffff91133a20;0xffffffff90c0af8d;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b6bd7e215;|0xfffffffffffffe00;0x7f7b6bc5cb4d;0x1;0x1000030a2;|0xfffffffffffffe00;0x7f7b667029f6;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|, 17.280088, 0.00, 64.110000
2.200000, 0xfffffffffffffe00;0x7f7b66aeb91e;0x7f7b66a20c0e;0x7f7b66a217e7;0x7f7b66ae5a50;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b669e10eb;0x7f7b6690cb38;0x7f7b6677f29b;0x7f7b6677f7d2;0x7f7b66aeb739;0x7f7b66a21343;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z45__device_stub__Z11addForces_kP6float2iiiiffimP6float2iiiiffim;_Z11addForces_kP6float2iiiiffim;addForces;_Z6motionii;fgPlatformProcessSingleEvent;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;__getdelim;0x7f7b6bbf4597;0x557213beff00;|0xffffffffffffff80;0xffffffff90cde670;0xffffffff91107e72;0xffffffff91107f83;0xffffffffc119446a;0xffffffff91133a20;0xffffffff90c0af8d;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b7ec70b30;0x7f7b6bc6f49f;0xbeef0100;|0xffffffffffffff80;0xffffffff9149f4ec;0xffffffffc1194479;0xffffffff91133a20;0xffffffff90c0af8d;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b6bc3ce49;|, 15.627922, 0.00, 63.860000
2.304000, 0xffffffffffffff80;0xffffffff911366f4;0xffffffff91136c07;0xffffffff91137697;0xffffffff90c0b317;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;__poll;0x7f7b6bc0794f;|0xfffffffffffffe00;0x7f7b6bcdeab0;0x1440404400080;|0xfffffffffffffe00;0x7f7b6bbe85b0;0x0;0x1000030a2;|0xfffffffffffffe00;0x7f7b6bbe85b0;0x0;0x1000030a2;|0xfffffffffffffe00;0x7f7b6bd07db3;|0xfffffffffffffe00;0x7f7b6bcf058b;|, 15.284577, 0.00, 63.687000
2.405000, 0xffffffffffffff80;0xffffffff910ef314;0xffffffff910f29a9;0xffffffff910f2b7b;0xffffffff9109236b;0xffffffff910174c4;0xffffffff911526d7;0xffffffff911dbb6f;0xffffffff91114b7b;0xffffffff91115a43;0xffffffff91115af9;0xffffffff90c0b8f2;0xffffffff91e9124e;0xffffffff9200012b;0xfffffffffffffe00;read;_IO_file_underflow@@GLIBC_2.2.5;__getdelim;0x7f7b6bbf4597;0x557213befe90;|0xffffffffffffff80;0xffffffff9106f844;0xffffffff91070062;0xffffffff9107074c;0xffffffff910707f9;0xffffffff90ce35ca;0xffffffff90ce37b2;0xffffffff90ce3843;0xffffffffc11a2109;0xffffffffc1192db1;0xffffffffc1c90581;0xfffffffffffffe00;ioctl;0x7f7b6c100930;|0xfffffffffffffe00;0x7f7b66956bcf;0x7f7b667c841c;0x7f7b66833cb7;0x7f7b66ae2499;0x7f7b66741496;0x7f7b66abd490;0x7f7b66747aa2;0x7f7b668ebc38;libcudart_static_62bf97ede6676c12dc2198cbd9638c874b553f59;libcudart_static_666f2d04e6264b1aad89e7e6c70f2a00ab426468;libcudart_static_c7069eb0f366e48aabf6523aac98ec66807a66e1;libcudart_static_68127101e2d01f85b0c24511433a58184b030ca4;cudaMemcpy2DToArray;_Z13updateTextureP6float2mmm;advectVelocity;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6673575c;0x7f7b668f25f0;libcudart_static_4d8b33a106dceb3c07a56e26de61f2d53bb62a68;cudaLaunchKernel;_Z16cudaLaunchKernelIcE9cudaErrorPT_4dim3S3_PPvmP11CUstream_st;_Z50__device_stub__Z16diffuseProject_kP6float2S0_iiffiP6float2S0_iiffi;_Z16diffuseProject_kP6float2S0_iiffi;diffuseProject;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|0xfffffffffffffe00;0x7f7b6677f854;0x7f7b66aeb739;0x7f7b66a21343;0x7f7b66ae627c;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b66825106;0x7f7b667c2a31;0x7f7b66702bfa;0x7f7b66ae4a54;0x7f7b6672e455;0x7f7b6672ecc8;0x7f7b667358bf;0x7f7b668f25f0;0x7f7b6def6019;|0xfffffffffffffe00;0x7f7b6bd7f760;0xbeef0100;|0xfffffffffffffe00;0x7f7b66856d07;0x7f7b668f312b;libcudart_static_b63e1b72c4186d2b6489eb2dc83e87697879a6c8;cudaGraphicsMapResources;advectParticles;_Z14simulateFluidsv;_Z7displayv;fghRedrawWindow;0x7f7b7eb3b099;fgEnumWindows;glutMainLoopEvent;glutMainLoop;main;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 16.664970, 9.09, 63.529000
