timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:20:17.731842Z, , 49.310152, 0.00, 192.349000
2025-11-25T20:20:17.736974Z, , 63.411891, 0.00, 192.349000
2025-11-25T20:20:17.742221Z, 0xfffffffffffffe00;0x79c2b8061c76;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 49.085175, 0.00, 192.349000
2025-11-25T20:20:17.747348Z, , 42.928446, 0.00, 192.349000
2025-11-25T20:20:17.752496Z, , 50.235012, 0.00, 192.349000
2025-11-25T20:20:17.757769Z, 0xfffffffffffffe00;0x79c2b8061bd4;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 40.787916, 100.00, 192.349000
2025-11-25T20:20:17.762919Z, , 29.573916, 0.00, 192.349000
2025-11-25T20:20:17.768017Z, , 35.334782, 100.00, 192.349000
2025-11-25T20:20:17.773310Z, 0xfffffffffffffe00;0x79c2b8061bb1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 55.976173, 0.00, 192.349000
2025-11-25T20:20:17.778404Z, , 41.969787, 0.00, 192.349000
2025-11-25T20:20:17.783497Z, , 48.997490, 100.00, 192.349000
2025-11-25T20:20:17.788763Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 30.000389, 100.00, 192.349000
2025-11-25T20:20:17.793876Z, , 51.351817, 100.00, 192.349000
2025-11-25T20:20:17.799172Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 41.667621, 0.00, 192.349000
2025-11-25T20:20:17.804282Z, , 36.464024, 100.00, 192.349000
2025-11-25T20:20:17.809532Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 26.837676, 0.00, 192.349000
2025-11-25T20:20:17.814695Z, , 34.449374, 0.00, 192.349000
2025-11-25T20:20:17.819815Z, , 54.536328, 100.00, 192.349000
2025-11-25T20:20:17.824940Z, , 38.196838, 0.00, 192.349000
2025-11-25T20:20:17.830247Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 40.172025, 100.00, 192.349000
2025-11-25T20:20:17.835345Z, , 27.856036, 0.00, 195.888000
2025-11-25T20:20:17.840468Z, , 42.235376, 0.00, 195.888000
2025-11-25T20:20:17.845571Z, , 45.614414, 0.00, 195.888000
2025-11-25T20:20:17.850838Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 43.738647, 0.00, 195.888000
2025-11-25T20:20:17.855937Z, , 49.246224, 0.00, 195.888000
2025-11-25T20:20:17.861211Z, 0xfffffffffffffe00;0x79c2b8061bb4;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 29.069438, 0.00, 195.888000
2025-11-25T20:20:17.866329Z, , 51.705157, 0.00, 195.888000
2025-11-25T20:20:17.871600Z, 0xfffffffffffffe00;0x79c2b8061bc1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 41.976208, 0.00, 195.888000
2025-11-25T20:20:17.876718Z, , 35.441592, 0.00, 195.888000
2025-11-25T20:20:17.881996Z, 0xfffffffffffffe00;0x79c2b7e1f163;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 32.215172, 0.00, 195.888000
2025-11-25T20:20:17.887191Z, , 22.298270, 100.00, 195.888000
2025-11-25T20:20:17.892320Z, , 51.159929, 100.00, 195.888000
2025-11-25T20:20:17.897567Z, 0xfffffffffffffe00;0x79c2b8061b40;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 35.468902, 0.00, 195.888000
2025-11-25T20:20:17.902675Z, , 31.865645, 0.00, 195.888000
2025-11-25T20:20:17.907942Z, 0xfffffffffffffe00;__vdso_clock_gettime;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 37.997588, 0.00, 195.888000
2025-11-25T20:20:17.913036Z, , 34.731912, 0.00, 195.888000
2025-11-25T20:20:17.918193Z, , 41.133766, 100.00, 195.888000
2025-11-25T20:20:17.923296Z, , 43.234963, 0.00, 195.888000
2025-11-25T20:20:17.928393Z, , 34.386730, 0.00, 195.888000
2025-11-25T20:20:17.933638Z, 0xfffffffffffffe00;0x79c2b8061ba8;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 53.294942, 0.00, 195.888000
2025-11-25T20:20:17.938734Z, , 31.029084, 0.00, 195.888000
2025-11-25T20:20:17.943840Z, , 65.201497, 0.00, 195.888000
2025-11-25T20:20:17.949104Z, 0xfffffffffffffe00;0x79c2b7e1f18e;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 53.826728, 0.00, 195.888000
2025-11-25T20:20:17.954243Z, , 33.176850, 0.00, 195.888000
2025-11-25T20:20:17.959451Z, 0xfffffffffffffe00;0x79c2b7f1bc31;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 29.122967, 0.00, 195.888000
2025-11-25T20:20:17.964546Z, , 55.112372, 0.00, 195.888000
2025-11-25T20:20:17.969656Z, , 33.972187, 0.00, 195.888000
2025-11-25T20:20:17.974925Z, 0xfffffffffffffe00;0x79c2b8061bcd;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 38.283172, 0.00, 195.888000
2025-11-25T20:20:17.980030Z, , 32.043546, 100.00, 195.888000
2025-11-25T20:20:17.985435Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 26.473128, 200.00, 195.888000
2025-11-25T20:20:17.990538Z, , 31.636468, 0.00, 195.888000
2025-11-25T20:20:17.995632Z, , 28.057530, 0.00, 195.888000
2025-11-25T20:20:18.000884Z, 0xfffffffffffffe00;0x79c2b8061c76;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 33.394663, 100.00, 195.888000
2025-11-25T20:20:18.005976Z, , 30.868268, 0.00, 195.888000
2025-11-25T20:20:18.011278Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 25.782333, 100.00, 195.888000
2025-11-25T20:20:18.016390Z, , 43.969837, 0.00, 195.888000
2025-11-25T20:20:18.021486Z, , 32.949262, 0.00, 195.888000
2025-11-25T20:20:18.026581Z, , 25.788710, 0.00, 195.888000
2025-11-25T20:20:18.031818Z, 0xfffffffffffffe00;0x79c2b8061bb1;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 55.292372, 0.00, 195.888000
2025-11-25T20:20:18.036912Z, , 39.873428, 0.00, 195.888000
2025-11-25T20:20:18.042099Z, , 43.288046, 0.00, 195.888000
2025-11-25T20:20:18.047255Z, , 44.934887, 0.00, 195.888000
2025-11-25T20:20:18.052499Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 33.713922, 0.00, 195.888000
2025-11-25T20:20:18.057614Z, , 35.116854, 0.00, 195.888000
2025-11-25T20:20:18.062720Z, , 56.704508, 0.00, 195.888000
2025-11-25T20:20:18.067980Z, 0xfffffffffffffe00;0x79c2b7e5de2f;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 34.815262, 0.00, 195.888000
2025-11-25T20:20:18.073086Z, , 34.624377, 100.00, 195.888000
2025-11-25T20:20:18.078343Z, 0xfffffffffffffe00;0x79c2b7e1f157;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 35.115392, 0.00, 195.888000
2025-11-25T20:20:18.083456Z, , 23.072263, 100.00, 195.888000
2025-11-25T20:20:18.088696Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 39.071711, 100.00, 195.888000
2025-11-25T20:20:18.093853Z, , 28.810905, 0.00, 195.888000
2025-11-25T20:20:18.099104Z, 0xfffffffffffffe00;0x79c2b7e1f172;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 32.462188, 0.00, 195.888000
2025-11-25T20:20:18.104230Z, , 25.487923, 0.00, 195.888000
2025-11-25T20:20:18.109478Z, 0xfffffffffffffe00;0x79c2b8061b53;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 31.330347, 100.00, 195.888000
2025-11-25T20:20:18.114580Z, , 23.798752, 0.00, 195.888000
2025-11-25T20:20:18.119847Z, 0xfffffffffffffe00;0x79c2b8061b40;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 30.393761, 100.00, 195.888000
2025-11-25T20:20:18.125012Z, , 42.152636, 0.00, 195.888000
2025-11-25T20:20:18.130472Z, 0xfffffffffffffe00;0x79c2b8061b7b;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 46.068920, 0.00, 195.888000
2025-11-25T20:20:18.135623Z, , 29.877083, 100.00, 195.888000
2025-11-25T20:20:18.140760Z, , 19.778725, 0.00, 195.888000
2025-11-25T20:20:18.145928Z, , 62.427242, 0.00, 195.888000
2025-11-25T20:20:18.151305Z, 0xfffffffffffffe00;0x79c2b8061b53;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 56.649342, 0.00, 195.888000
2025-11-25T20:20:18.156445Z, , 43.228111, 100.00, 195.888000
2025-11-25T20:20:18.161777Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 45.667665, 0.00, 195.888000
2025-11-25T20:20:18.166875Z, , 18.404497, 0.00, 195.888000
2025-11-25T20:20:18.171970Z, , 65.981619, 0.00, 195.888000
2025-11-25T20:20:18.177077Z, , 53.525896, 0.00, 195.888000
2025-11-25T20:20:18.182390Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 35.278169, 100.00, 195.888000
2025-11-25T20:20:18.187481Z, , 34.321278, 0.00, 195.888000
2025-11-25T20:20:18.192645Z, , 18.910897, 0.00, 195.888000
2025-11-25T20:20:18.197737Z, , 71.646409, 0.00, 195.888000
2025-11-25T20:20:18.202981Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 49.862977, 0.00, 195.888000
2025-11-25T20:20:18.208117Z, , 50.633445, 0.00, 195.888000
2025-11-25T20:20:18.213936Z, 0xfffffffffffffe00;0x57202a;_PyDict_GetItemStringWithError;0x5f9ae1;PyArg_ParseTupleAndKeywords;0x79c2a8a9bf14;0x581a6f;PyObject_Call;_PyEval_EvalFrameDefault;PyEval_EvalCode;0x607fc2;0x6b4393;_PyRun_SimpleFileObject;_PyRun_AnyFileObject;Py_RunMain;Py_BytesMain;__libc_start_call_main;__libc_start_main@@GLIBC_2.34;_start;|, 36.436014, 0.00, 195.888000
2025-11-25T20:20:18.219073Z, , 34.342337, 100.00, 195.888000
2025-11-25T20:20:18.224218Z, , 47.141485, 0.00, 195.888000
2025-11-25T20:20:18.229467Z, 0xfffffffffffffe00;0x79c2b8061b74;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 55.621026, 0.00, 195.888000
2025-11-25T20:20:18.234560Z, , 37.653847, 0.00, 195.888000
2025-11-25T20:20:18.239796Z, 0xfffffffffffffe00;0x79c2b8061c76;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 44.098834, 100.00, 195.888000
2025-11-25T20:20:18.244887Z, , 40.340658, 0.00, 195.888000
2025-11-25T20:20:18.249988Z, , 47.919456, 0.00, 195.888000
2025-11-25T20:20:18.255138Z, , 59.012064, 0.00, 195.888000
2025-11-25T20:20:18.260368Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 42.406170, 0.00, 195.888000
2025-11-25T20:20:18.265471Z, , 58.002102, 0.00, 195.888000
2025-11-25T20:20:18.270747Z, 0xfffffffffffffe00;0x79c2b8061bae;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 43.723435, 0.00, 195.888000
2025-11-25T20:20:18.275855Z, , 43.075765, 0.00, 195.888000
2025-11-25T20:20:18.280985Z, , 43.448551, 0.00, 195.888000
2025-11-25T20:20:18.286130Z, , 32.080586, 0.00, 195.888000
2025-11-25T20:20:18.291501Z, 0xfffffffffffffe00;0x79c2bdf0fc36;clock_gettime@@GLIBC_2.17;0x79c2b7f1bc04;0x79c2b7e2bccc;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 19.381262, 100.00, 195.888000
2025-11-25T20:20:18.296614Z, , 23.642376, 100.00, 195.888000
2025-11-25T20:20:18.301843Z, 0xfffffffffffffe00;0x79c2b7e1f172;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 29.457430, 0.00, 195.888000
2025-11-25T20:20:18.306936Z, , 18.817936, 0.00, 195.888000
2025-11-25T20:20:18.312028Z, , 38.090662, 0.00, 195.888000
2025-11-25T20:20:18.317134Z, , 50.219990, 0.00, 195.888000
2025-11-25T20:20:18.322411Z, 0xfffffffffffffe00;0x79c2b8061b53;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 47.705816, 0.00, 195.888000
2025-11-25T20:20:18.327518Z, , 34.834808, 0.00, 195.888000
2025-11-25T20:20:18.332756Z, 0xfffffffffffffe00;0x79c2b8061bb7;0x79c2b7e1f183;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 48.088643, 0.00, 195.483000
2025-11-25T20:20:18.337908Z, , 41.904144, 0.00, 195.483000
2025-11-25T20:20:18.343140Z, 0xfffffffffffffe00;0x79c2b8061b40;0x79c2b7e5de3b;0x79c2b8b9d137;0x79c2b8b9d585;0x79c2b7e2b9f4;0x79c2b7ef22c3;0x79c2b8b51fd5;0x79c2b7df6cbb;0x79c2b7fa87e1;cuStreamSynchronize;0x79c2a9c12683;0x79c2a9c79ca1;0x79c248fcf9a8;0x79c248fd04b5;0x0;0x100000001;0x79c2b40b3170;0x85e38058b4818;|, 34.048926, 0.00, 195.483000
2025-11-25T20:20:18.348275Z, , 41.366950, 0.00, 195.483000
2025-11-25T20:20:18.353368Z, , 47.601853, 0.00, 195.483000
2025-11-25T20:20:18.358558Z, , 24.890708, 0.00, 195.483000
