timestamp, callchains, power, resource_usage, gpu_power
2025-11-25T20:16:17.691750Z, , 53.468091, 0.00, 74.801000
2025-11-25T20:16:17.697017Z, 0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 41.770969, 0.00, 74.801000
2025-11-25T20:16:17.702292Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 44.303056, 0.00, 74.801000
2025-11-25T20:16:17.707452Z, , 37.164045, 100.00, 74.801000
2025-11-25T20:16:17.712756Z, 0xfffffffffffffe00;0x724fcfc21138;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 36.797861, 0.00, 74.801000
2025-11-25T20:16:17.718033Z, , 27.658567, 100.00, 74.801000
2025-11-25T20:16:17.723277Z, , 20.158203, 0.00, 74.801000
2025-11-25T20:16:17.728607Z, 0xfffffffffffffe00;0x724fcfc21144;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 38.245198, 0.00, 74.801000
2025-11-25T20:16:17.733777Z, , 39.920354, 0.00, 74.801000
2025-11-25T20:16:17.739084Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 29.826245, 0.00, 74.801000
2025-11-25T20:16:17.744255Z, , 52.097021, 0.00, 74.801000
2025-11-25T20:16:17.749372Z, , 40.967069, 0.00, 74.801000
2025-11-25T20:16:17.754474Z, , 44.117768, 0.00, 74.801000
2025-11-25T20:16:17.759574Z, , 62.094734, 0.00, 74.801000
2025-11-25T20:16:17.764829Z, 0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 44.990041, 0.00, 74.801000
2025-11-25T20:16:17.769966Z, , 48.403943, 0.00, 74.801000
2025-11-25T20:16:17.775258Z, 0xfffffffffffffe00;0x724fcfc1f040;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 33.814622, 0.00, 74.801000
2025-11-25T20:16:17.780542Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 37.607112, 0.00, 74.801000
2025-11-25T20:16:17.785805Z, , 39.419063, 0.00, 74.801000
2025-11-25T20:16:17.791094Z, , 26.926683, 0.00, 74.801000
2025-11-25T20:16:17.796201Z, , 25.969429, 100.00, 74.801000
2025-11-25T20:16:17.801448Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 32.879184, 0.00, 74.824000
2025-11-25T20:16:17.806596Z, , 33.142971, 0.00, 74.824000
2025-11-25T20:16:17.811711Z, , 53.745133, 0.00, 74.824000
2025-11-25T20:16:17.816994Z, 0xfffffffffffffe00;0x724fcfe61bb1;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 36.202208, 0.00, 74.824000
2025-11-25T20:16:17.822134Z, , 26.691356, 0.00, 74.824000
2025-11-25T20:16:17.827208Z, , 42.179204, 0.00, 74.824000
2025-11-25T20:16:17.832441Z, 0xfffffffffffffe00;0x724fcfc1f186;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 54.746326, 0.00, 74.824000
2025-11-25T20:16:17.837580Z, , 31.932315, 0.00, 74.824000
2025-11-25T20:16:17.842831Z, 0xfffffffffffffe00;0x724fcfc2b9f6;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 27.304445, 0.00, 74.824000
2025-11-25T20:16:17.848007Z, , 28.782121, 0.00, 74.824000
2025-11-25T20:16:17.853394Z, 0xfffffffffffffe00;0x724fcfc1f157;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 21.187814, 0.00, 74.824000
2025-11-25T20:16:17.858506Z, , 19.256205, 0.00, 74.824000
2025-11-25T20:16:17.863610Z, , 41.622455, 100.00, 74.824000
2025-11-25T20:16:17.868729Z, , 43.416227, 200.00, 74.824000
2025-11-25T20:16:17.873991Z, 0xfffffffffffffe00;0x724fcfe61bac;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 28.015032, 0.00, 74.824000
2025-11-25T20:16:17.879128Z, , 33.168799, 100.00, 74.824000
2025-11-25T20:16:17.884407Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 30.369951, 0.00, 74.824000
2025-11-25T20:16:17.889513Z, , 28.283537, 0.00, 74.824000
2025-11-25T20:16:17.894640Z, , 32.016156, 100.00, 74.824000
2025-11-25T20:16:17.900059Z, 0xfffffffffffffe00;0x724fcfe61bb7;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|0xfffffffffffffe00;0x724fcfc1f17d;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 25.647126, 0.00, 74.824000
2025-11-25T20:16:17.905195Z, , 30.602065, 100.00, 74.824000
2025-11-25T20:16:17.910307Z, , 31.891201, 0.00, 74.824000
2025-11-25T20:16:17.915403Z, , 34.079038, 0.00, 74.824000
2025-11-25T20:16:17.920504Z, , 43.956214, 100.00, 74.824000
2025-11-25T20:16:17.925611Z, , 56.829259, 0.00, 74.824000
2025-11-25T20:16:17.930890Z, 0xfffffffffffffe00;0x724fcfe61ba8;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 36.095010, 0.00, 74.824000
2025-11-25T20:16:17.936149Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 39.406702, 0.00, 74.824000
2025-11-25T20:16:17.941300Z, , 37.673594, 0.00, 74.824000
2025-11-25T20:16:17.946435Z, , 40.127547, 0.00, 74.824000
2025-11-25T20:16:17.951671Z, 0xfffffffffffffe00;0x724fcfc2b9e9;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 31.894535, 0.00, 74.824000
2025-11-25T20:16:17.956968Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 29.966004, 0.00, 74.824000
2025-11-25T20:16:17.962123Z, , 28.887711, 0.00, 74.824000
2025-11-25T20:16:17.967543Z, 0xfffffffffffffe00;pthread_mutex_unlock@@GLIBC_2.2.5;0x724fcfc243e9;0x724fcfc244b1;0x724fd099ccc9;0x724fcfe9dd15;0x724fcfcc94ec;0x724fcfe1d16c;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 28.677550, 0.00, 74.824000
2025-11-25T20:16:17.972679Z, , 23.005644, 0.00, 74.824000
2025-11-25T20:16:17.977793Z, , 34.680718, 0.00, 74.824000
2025-11-25T20:16:17.983082Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 23.127302, 0.00, 74.824000
2025-11-25T20:16:17.988247Z, , 40.571577, 0.00, 74.824000
2025-11-25T20:16:17.993471Z, 0xfffffffffffffe00;0x724fcfe0a42f;0x724fd099d260;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 27.880273, 0.00, 74.824000
2025-11-25T20:16:17.998611Z, , 33.486016, 0.00, 74.824000
2025-11-25T20:16:18.003744Z, , 32.244504, 0.00, 74.824000
2025-11-25T20:16:18.009151Z, 0xffffffffffffff80;0xffffffffbae12ece;0xffffffffbadede07;0xffffffffbadf45d5;0xffffffffbade5d87;0xffffffffbaea82b4;0xffffffffbaec1ac7;0xffffffffbaea95ff;0xffffffffbaeaa3fd;0xffffffffbad2eff3;0xffffffffbbedca67;0xffffffffbaa00f0b;0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 21.513577, 0.00, 74.824000
2025-11-25T20:16:18.014273Z, , 35.346405, 0.00, 74.824000
2025-11-25T20:16:18.019400Z, , 30.515510, 0.00, 74.824000
2025-11-25T20:16:18.024686Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 25.893298, 100.00, 74.824000
2025-11-25T20:16:18.029965Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 27.562698, 0.00, 74.824000
2025-11-25T20:16:18.035118Z, , 27.771364, 100.00, 74.824000
2025-11-25T20:16:18.040286Z, , 20.253953, 0.00, 74.824000
2025-11-25T20:16:18.045395Z, , 67.876755, 0.00, 74.824000
2025-11-25T20:16:18.050493Z, , 35.393287, 0.00, 74.824000
2025-11-25T20:16:18.055777Z, 0xfffffffffffffe00;0x724fcfc21150;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 41.477393, 0.00, 74.824000
2025-11-25T20:16:18.060885Z, , 39.669862, 0.00, 74.824000
2025-11-25T20:16:18.065980Z, , 16.373855, 0.00, 74.824000
2025-11-25T20:16:18.071292Z, 0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 57.182074, 0.00, 74.824000
2025-11-25T20:16:18.076542Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 33.347217, 100.00, 74.824000
2025-11-25T20:16:18.081652Z, , 39.418300, 0.00, 74.824000
2025-11-25T20:16:18.086755Z, , 35.027557, 0.00, 74.824000
2025-11-25T20:16:18.091987Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 40.471718, 0.00, 74.824000
2025-11-25T20:16:18.097096Z, , 39.244128, 0.00, 74.824000
2025-11-25T20:16:18.102390Z, 0xfffffffffffffe00;0x724fcfc21138;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 28.182243, 100.00, 74.824000
2025-11-25T20:16:18.107486Z, , 25.496302, 0.00, 74.824000
2025-11-25T20:16:18.112582Z, , 54.686772, 0.00, 74.824000
2025-11-25T20:16:18.117684Z, , 47.314434, 0.00, 74.824000
2025-11-25T20:16:18.122828Z, , 45.889385, 100.00, 74.824000
2025-11-25T20:16:18.127993Z, , 68.444370, 100.00, 74.824000
2025-11-25T20:16:18.133403Z, 0xfffffffffffffe00;0x724fcfe078ac;0x724fd099d554;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 57.688950, 100.00, 74.824000
2025-11-25T20:16:18.138705Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 52.829435, 0.00, 74.824000
2025-11-25T20:16:18.143846Z, , 43.115527, 0.00, 74.824000
2025-11-25T20:16:18.149107Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 45.861055, 0.00, 74.824000
2025-11-25T20:16:18.154391Z, 0xfffffffffffffe00;0x724fcfe61b40;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 39.157218, 0.00, 74.824000
2025-11-25T20:16:18.159596Z, , 44.329359, 0.00, 74.824000
2025-11-25T20:16:18.164927Z, 0xfffffffffffffe00;0x724fcfe61b74;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 27.615630, 100.00, 74.824000
2025-11-25T20:16:18.170041Z, , 27.417932, 0.00, 74.824000
2025-11-25T20:16:18.175212Z, , 44.603682, 0.00, 74.824000
2025-11-25T20:16:18.180330Z, , 35.079407, 100.00, 74.824000
2025-11-25T20:16:18.185623Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 27.752041, 0.00, 74.824000
2025-11-25T20:16:18.190764Z, , 29.430117, 0.00, 74.824000
2025-11-25T20:16:18.195870Z, , 32.363788, 0.00, 74.824000
2025-11-25T20:16:18.200970Z, , 45.919219, 0.00, 74.824000
2025-11-25T20:16:18.206120Z, , 62.232676, 0.00, 74.824000
2025-11-25T20:16:18.211316Z, , 51.920934, 0.00, 74.824000
2025-11-25T20:16:18.216635Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 60.755275, 0.00, 74.824000
2025-11-25T20:16:18.221819Z, , 67.090094, 50.00, 74.824000
2025-11-25T20:16:18.227122Z, 0xfffffffffffffe00;0x724fcfc1f17a;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 47.062610, 100.00, 74.824000
2025-11-25T20:16:18.232269Z, , 38.382705, 200.00, 74.824000
2025-11-25T20:16:18.237668Z, 0xfffffffffffffe00;0x724fd5cf6d11;clock_gettime@@GLIBC_2.17;0x724fcfd1bc04;0x724fcfc2bccc;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 47.707463, 0.00, 74.824000
2025-11-25T20:16:18.242821Z, , 53.252917, 100.00, 74.824000
2025-11-25T20:16:18.247942Z, , 38.301251, 0.00, 74.824000
2025-11-25T20:16:18.253213Z, 0xfffffffffffffe00;0x724fcfc21134;0x724fcfcc8c0a;0x724fcfe156ae;0x724fcfe1d73d;0x724fd09af84a;0x724fcfbce12c;0x724fcfbce91a;0x724fcfbceed4;0x724fcfd80de1;cuMemcpyHtoDAsync_v2;0x724fc1c481a9;0x724fc1c17058;0x724fc1c768a1;0x724f610a9646;0x724f9d02f8a3;0x724f9d031187;|, 51.667713, 100.00, 74.824000
2025-11-25T20:16:18.258507Z, 0xfffffffffffffe00;0x724fcfe61bae;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 33.425463, 0.00, 74.824000
2025-11-25T20:16:18.263644Z, , 31.155687, 100.00, 74.824000
2025-11-25T20:16:18.268947Z, 0xfffffffffffffe00;0x724fcfe61bd8;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 34.540632, 100.00, 74.824000
2025-11-25T20:16:18.274082Z, , 29.653887, 0.00, 74.824000
2025-11-25T20:16:18.279415Z, 0xfffffffffffffe00;0x724fcfe61c76;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 27.846212, 0.00, 74.824000
2025-11-25T20:16:18.284552Z, , 29.445071, 0.00, 74.824000
2025-11-25T20:16:18.289868Z, 0xfffffffffffffe00;0x724fcfe61b53;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 23.809878, 0.00, 74.824000
2025-11-25T20:16:18.294976Z, , 34.532569, 0.00, 74.824000
2025-11-25T20:16:18.300102Z, , 27.730298, 0.00, 74.874000
2025-11-25T20:16:18.305429Z, 0xfffffffffffffe00;0x724fcfe61b7b;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 46.788132, 0.00, 74.874000
2025-11-25T20:16:18.310550Z, , 35.144680, 0.00, 74.874000
2025-11-25T20:16:18.315646Z, , 39.074781, 0.00, 74.874000
2025-11-25T20:16:18.320912Z, 0xfffffffffffffe00;0x724fcfe61b53;0x724fcfc1f183;0x724fcfc5de3b;0x724fd099d137;0x724fd099d585;0x724fcfc2b9f4;0x724fcfc51ce2;0x724fcfc5d5d5;0x724fcfbaa4f9;0x724fcfd39f77;cuCtxSynchronize;0x724fc1c0fb8b;0x724fc1c4a43a;0x724fc1f60b67;0x0;0x724fc09c4980;0x8b485355fc894900;|, 41.592160, 0.00, 74.874000
2025-11-25T20:16:18.326037Z, , 51.677529, 0.00, 74.874000
2025-11-25T20:16:18.331188Z, , 36.031407, 100.00, 74.874000
